timestamp,gt_x,gt_y,gt_yaw,odom_x,odom_y,pf_x,pf_y,pf_yaw,pf_cov_x,pf_cov_y,q_score,craters
22.90665578842163,9.612758218651594,-10.00000958869349,-2.5097105979505976e-06,9.603219621752123,-10.000009561830437,9.486371236654591,-10.045825298698238,-0.0025785096000902593,0.2887483680596753,4.311499534409388,0.0,0
23.006611347198486,9.695677017529608,-10.000009783375678,-2.4038266392437565e-06,9.686919203865202,-10.000009768812609,9.569559300980789,-10.046027753814531,-0.002521697229338926,0.28897771531266997,4.347135243532631,0.0,0
23.106613397598267,9.76134885736217,-10.000009888825128,-1.8328687399949967e-06,9.756102420236477,-10.000009871528801,9.6383168575378,-10.046200268652832,-0.0025187353617320382,0.28913833213268936,4.37672328005877,0.0,0
23.206644773483276,9.787792099290817,-10.00000982308192,-2.1900952614841516e-07,9.78695076015061,-10.000009894358953,9.668978348955955,-10.046275995437387,-0.0025450033425555374,0.289230171848989,4.389947723146694,0.0,0
23.306665420532227,9.788385121301967,-10.00001001875292,-2.0888545007261687e-06,9.788385020681718,-10.000010018855868,9.67039944580753,-10.046279514849877,-0.0025423275854182716,0.28923214484773824,4.39056048277181,0.0,0
23.406654357910156,9.788386042468519,-10.000010018421317,-2.144678092595928e-06,9.788385940998612,-10.000010018442063,9.670400372823048,-10.046279505192366,-0.0025423933333598952,0.28923219200681327,4.390560801350345,0.0,0
23.50653839111328,9.78838696502024,-10.00001001824508,-2.1459048560122514e-06,9.788386863537514,-10.000010018264168,9.670401267027872,-10.046279507954594,-0.002542333296341349,0.2892321320138556,4.390561178082059,0.0,0
23.606547355651855,9.788387887586941,-10.000010018071706,-2.1460989382911873e-06,9.788387786105037,-10.000010018090775,9.67040219855539,-10.046279512674715,-0.0025422419178401643,0.289232183424756,4.390561544570403,0.0,0
23.706887245178223,9.788388810144271,-10.000010017898262,-2.146273404560756e-06,9.788388708663444,-10.000010017917347,9.670403137533652,-10.046279529035338,-0.0025422601590490207,0.2892322008466918,4.390561960124137,0.0,0
23.806684494018555,9.788389732691817,-10.00001001772469,-2.1464472447958774e-06,9.788389631212064,-10.000010017743792,9.670404031450541,-10.046279526159669,-0.002542360230388546,0.28923231788014336,4.390562302286885,0.0,0
23.906968116760254,9.788389732691817,-10.00001001772469,-2.1464472447958774e-06,9.788390553750927,-10.000010017570101,9.670404912168106,-10.046279532767734,-0.002542374692793055,0.28923233713351165,4.390562721466909,0.0,0
24.007548332214355,9.788391577757682,-10.000010017377157,-2.1467941408261712e-06,9.788391476280067,-10.000010017396287,9.670405843380006,-10.046279532426004,-0.0025423505666773596,0.289232367496129,4.39056309014356,0.0,0
24.106953859329224,9.788392500276077,-10.000010017203202,-2.146967208369222e-06,9.788392398799525,-10.000010017222344,9.670406819075415,-10.046279543163008,-0.0025421707829204345,0.28923232523155656,4.390563520360067,0.0,0
24.206607580184937,9.788400653846981,-10.00019490988143,0.01009258730413615,9.788408946631522,-10.000257987615646,9.670661941869815,-10.046281783697884,0.011045831339490829,0.28923370321364755,4.390671332363442,0.0,0
24.30687165260315,9.788947607850552,-10.001247379496073,0.07684117077919303,9.789070154018425,-10.001368272457697,9.671998467483842,-10.046220762567915,0.08176016902143925,0.28916093265223375,4.391250010599604,0.0,0
24.40762495994568,9.791492346920936,-10.003221861474529,0.17631147910459213,9.79117724078092,-10.00300768113341,9.674769066221959,-10.045884103944438,0.1646587727813923,0.2891579669923372,4.392466457431262,0.0,0
24.507109880447388,9.794281597911187,-10.004987386038247,0.24268571764998123,9.79465093601634,-10.005208949508463,9.678778687438077,-10.045069397405566,0.24762606604016812,0.28922679811020563,4.394137373948767,0.0,0
24.60690665245056,9.798611227715007,-10.007892396378407,0.3245907081953384,9.798999792688557,-10.008212911418736,9.684779727403646,-10.047964344579658,0.32871039211457753,0.31062907182235233,4.40216789298369,0.0,0
24.70698833465576,9.802864582406816,-10.012040870875474,0.4026355190097687,9.803240401520165,-10.012478193960966,9.685299529650164,-10.0484000884008,0.40413510250622864,0.33647613817113625,4.422635222280958,0.0,1
24.806814193725586,9.80697183487997,-10.01750684979859,0.4769928268249873,9.807333782157045,-10.018064983759114,9.679736862789275,-10.045091533581742,0.4793525163425316,0.36409371035920285,4.51948359125609,0.0,1
24.906736135482788,9.810934041436202,-10.024021500504581,0.5480074890255571,9.811283173043874,-10.024554222699226,9.682252427212546,-10.054269586726065,0.5481194995096257,0.3927651129121222,4.6336276890438315,0.0,0
25.00691866874695,9.814735447311143,-10.029011180585647,0.6160200444603448,9.815069005028011,-10.029360560136217,9.69077412381468,-10.057962153834756,0.6178130844420582,0.4428216083819231,4.703859224060209,0.0,4
25.106717109680176,9.818358143059033,-10.032135435798777,0.6811850003970202,9.81868151674501,-10.032392443238324,9.696380384349998,-10.057739272350444,0.6828995637801104,0.454423093222342,4.720379477113826,0.0,1
25.20691728591919,9.822173604004705,-10.035062495727272,0.7491278244590567,9.822538377140994,-10.035337033352196,9.700943105970252,-10.057642544499924,0.7503663669299274,0.461266853816455,4.733116241816797,0.0,0
25.306565284729004,9.825931746789319,-10.038743120176115,0.8202922378909885,9.826239522481908,-10.039176630913804,9.711660268242653,-10.074443007312631,0.8193235035352875,0.5250986327502913,4.799643397818622,0.0,0
25.40662980079651,9.829208667087448,-10.043521101510434,0.8876210359696578,9.829477018106923,-10.043862441665423,9.707709942915542,-10.067003272825005,0.8896992281719815,0.5768925382138421,4.832396806688532,0.0,2
25.506705045700073,9.83644684217435,-10.040283921817936,0.9529778378817481,9.83787452384718,-10.038840532598183,9.716554745565118,-10.060907070140008,0.9553419952822534,0.5793653486989738,4.8371143352467625,0.0,0
25.60678791999817,9.858440193776122,-10.015329199549553,1.0186778521543727,9.86100567845871,-10.012269992434174,9.734894509885944,-10.03917189047219,1.0218224370879383,0.5802373732856545,4.843003652755288,0.0,2
25.70656442642212,9.892374919882934,-9.972970319420478,1.0925771649991594,9.895951810621094,-9.968346049382252,9.764299640990904,-10.0026434612095,1.0969799638370359,0.5828536577769446,4.857861756190023,0.0,1
25.806636333465576,9.934629325764604,-9.913354844742699,1.1805211607297028,9.93842284263708,-9.907091661376517,9.792800355964815,-9.963328140653186,1.1679199813581294,0.5860258860133173,4.874745007649927,0.0,2
25.906559467315674,9.975252112895317,-9.833266392836965,1.2769671972280625,9.978529045882045,-9.824839218781708,9.833199003825616,-9.883724790810186,1.2826471227246266,0.5966795555835527,4.896094858741622,0.0,2
26.006589889526367,10.006964258013884,-9.738531459694672,1.3529278083263727,10.009411977675624,-9.730021803509894,9.858565623285998,-9.805795880045645,1.3562458891549924,0.6104030835657177,4.911317980288509,0.0,2
26.106553316116333,10.03098154534999,-9.642637588944886,1.4092222028651822,10.03279774407406,-9.633834730709193,9.877921105812147,-9.726670345426065,1.4111215352288475,0.6295297048313258,4.924236837763611,0.0,2
26.206501245498657,10.048258157362332,-9.545011025247097,1.448928289002433,10.04955131350434,-9.536325239084425,9.891933172559366,-9.646273733808224,1.4491109468161227,0.6536192762695935,4.935581551541232,0.0,1
26.306565284729004,10.06149268629158,-9.449372165270645,1.473256686961916,10.062549169419736,-9.440859290063042,9.90280280223492,-9.56721323945359,1.4730077893621314,0.6819542684111563,4.946761303241185,0.0,1
26.406609296798706,10.072114336822741,-9.355645487269998,1.4925005945378218,10.072960890977658,-9.347301799645285,9.911642044268334,-9.489630575907878,1.491783188165558,0.7144894682192922,4.958507129178032,0.0,1
26.50656223297119,10.080634469650674,-9.263774854598413,1.5079761572066774,10.081313234330143,-9.25559608468369,9.918675672187295,-9.413935940664512,1.5071523953910915,0.7507932266855961,4.969492552047048,0.0,1
26.606574296951294,10.087463017845728,-9.173721835824324,1.5204846597503936,10.088006221412448,-9.16570530509698,9.92436431734592,-9.339595080673902,1.5194154202242909,0.7907405732968498,4.980145955420764,0.0,1
26.706556797027588,10.092925289189232,-9.08546196199826,1.5305904929591871,10.093359259964398,-9.077605929123461,9.928919273542816,-9.266882683357998,1.5292038752934463,0.8339092935672519,4.990864427696148,0.0,2
26.80654001235962,10.09728552079458,-8.99897895085395,1.5387384120882601,10.097631436758883,-8.99128121306411,9.932595178481613,-9.195484535670271,1.5372755312248267,0.8802590533530211,5.001913949351815,0.0,0
26.90658974647522,10.100756752688403,-8.914229260736395,1.545157693048296,10.101032264017618,-8.906672706620238,9.933872430241049,-9.167424310691178,1.5399250129465312,0.8995207365669741,5.0065239506184644,0.0,14
27.006608247756958,10.103530763735534,-8.830319208913629,1.5502838929635159,10.103751732434253,-8.822758034528192,9.934447387668115,-9.153420960638657,1.5411882860276815,0.9093741250907292,5.008622294313052,0.0,17
27.106545209884644,10.105753224776597,-8.746161477943136,1.5543923151023897,10.105929907920121,-8.738576134874048,9.934447387668115,-9.153420960638657,1.5411882860276815,0.9093741250907292,5.008622294313052,0.0,13
27.206591367721558,10.10752931069012,-8.66170300758535,1.5577005326381264,10.107670397273873,-8.654090532759124,9.93599664415828,-9.111645864839259,1.5444454702718613,0.9396995265984952,5.015531869263517,0.0,17
27.306549549102783,10.108946231681085,-8.576906733707503,1.5603619803372692,10.109058660620454,-8.569263381934153,9.938345912914974,-9.04247405969574,1.5491202692682249,0.9930239137405706,5.026373882993658,0.0,12
27.406533241271973,10.110074371820945,-8.491724004062505,1.5625009572367332,10.110163783022612,-8.48404504437697,9.940932932382903,-8.944910799766028,1.5542006816663134,1.074648151855187,5.043717361228038,0.0,15
27.506515979766846,10.11098085752962,-8.407067986205163,1.5641334846116508,10.111052631470358,-8.399510302915468,9.942316336150256,-8.874894150667435,1.557238663659286,1.1376108289836748,5.056836619704668,0.0,15
27.606525421142578,10.111694880072552,-8.322987528548731,1.56551480254754,10.111751702369393,-8.31541320944079,9.943673404742581,-8.790578174610376,1.5600341149078871,1.2186057155891385,5.0734592957428,0.0,16
27.706579446792603,10.112266180847795,-8.23865625130249,1.5665755214662114,10.11231158045726,-8.231058655259464,9.944773155153724,-8.706719837563181,1.5621292278001069,1.30478162144035,5.090544426394854,0.0,19
27.806543827056885,10.112722108909853,-8.15403528090617,1.5674289693749441,10.11275837486934,-8.146410555236498,9.944773155153724,-8.706719837563181,1.5621292278001069,1.30478162144035,5.090544426394854,0.0,19
27.906531810760498,10.113085617257513,-8.069078548856908,1.568114854741025,10.113114477418957,-8.061422462544538,9.945752406430955,-8.609303967777276,1.5640558652669012,1.4116064808991162,5.112760444280424,0.0,15
28.006577014923096,10.113374817898023,-7.9837341779739734,1.5686653439188396,10.113397732438981,-7.976041857386527,9.946495663898096,-8.511602575017779,1.5654403618359949,1.526399071040894,5.13625975826475,0.0,17
28.106540203094482,10.113607663209388,-7.898960400694813,1.5690573956351062,10.11362583542645,-7.891396708840961,9.946495663898096,-8.511602575017779,1.5654403618359949,1.526399071040894,5.13625975826475,0.0,17
28.206539154052734,10.113790637462971,-7.814798242880393,1.5694419752266908,10.113805181379902,-7.807216485565601,9.947279405230837,-8.385049505740907,1.566196017736387,1.6856664601029725,5.167110149437572,0.0,13
28.306699991226196,10.113936695725805,-7.730374840618755,1.5697161902241887,10.11394830324515,-7.722769312677627,9.947532532676455,-8.314723416671514,1.5667457547195867,1.7798267874612372,5.18552810684777,0.0,13
28.406670093536377,10.114053037895538,-7.64565854217418,1.5699342796250135,10.114062360808564,-7.638025945945772,9.947875294705387,-8.217679853194332,1.567374922585473,1.916022892035538,5.211986701205137,0.0,15
28.506705284118652,10.114145704800631,-7.560608999863198,1.5701090333040026,10.114153085074134,-7.5529450649184176,9.947875294705387,-8.217679853194332,1.567374922585473,1.916022892035538,5.211986701205137,0.0,15
28.606696367263794,10.114219602429017,-7.475171117674758,1.5702483669885146,10.11422547650829,-7.4674708370455525,9.948434974475333,-8.07816270620745,1.5675359663289319,2.1244426034804262,5.2519698391607035,0.0,16
28.70653796195984,10.114279319696337,-7.390300272336532,1.570345010840369,10.114284243720189,-7.382731340375461,9.948705087460949,-8.007793870629817,1.5679692191798658,2.2354316319276126,5.273167183474673,0.0,16
28.806579113006592,10.11432655172685,-7.306089283940238,1.5704437147253012,10.114330311253429,-7.29850408404419,9.94883950896643,-7.9654258910818045,1.568080466280861,2.3040322915358344,5.2866492418317765,0.0,13
28.906527757644653,10.114364402767476,-7.221621392780145,1.570512292075035,10.114367425830766,-7.214012122113223,9.949038349313735,-7.880955283804342,1.568016734547456,2.444997642199074,5.314375931863481,0.0,11
29.006539344787598,10.11439482156947,-7.13685891508216,1.5705673165946494,10.114397251168985,-7.129222154853644,9.94929765001352,-7.811422701974126,1.5681625131479866,2.5652071589039283,5.337240338435603,0.0,14
29.10654878616333,10.114419251942559,-7.051758012927924,1.5706113717251073,10.114421205887279,-7.0440896140749425,9.949424718436699,-7.741579836366285,1.5681281736569557,2.68964783179873,5.361530858084395,0.0,12
29.206560373306274,10.114438854936354,-6.966264279519575,1.5706466629542977,10.114440448421332,-6.958559006808191,9.949723780045533,-7.6574803070661295,1.5679885236261397,2.8444678800182883,5.391681165044609,0.0,13
29.306553840637207,10.11445534568271,-6.881345576277002,1.570666039468049,10.114456752493984,-6.873773386787873,9.949872241669677,-7.587124503969382,1.567882909401439,2.9787112199360712,5.417832291247445,0.0,16
29.40654420852661,10.114468174224536,-6.797098684650754,1.5707006605735925,10.114469192971173,-6.789510210219546,9.950076963041058,-7.516584396826713,1.5678693422112127,3.1171066072009146,5.4451984436979,0.0,18
29.506503582000732,10.11447841128549,-6.7125924713352685,1.570716767975428,10.114479257250263,-6.704979750093567,9.950076963041058,-7.516584396826713,1.5678693422112127,3.1171066072009146,5.4451984436979,0.0,18
29.606550693511963,10.114486810126296,-6.627788806473533,1.57073011805516,10.114487512868553,-6.620148238900584,9.950386562929815,-7.432629723923204,1.5678814202702196,3.2866814987040858,5.478551790670468,0.0,18
29.70652413368225,10.114493707207322,-6.542641868516368,1.5707411588909523,10.114494291501519,-6.534969121036586,9.950742639021993,-7.321233229821466,1.5679167579583473,3.5203251614388793,5.523533942483024,0.0,21
29.806524991989136,10.114499379961226,-6.457095051487705,1.57075016701566,10.11449986764472,-6.4493847255177394,9.950742639021993,-7.321233229821466,1.5679167579583473,3.5203251614388793,5.523533942483024,0.0,26
29.90652108192444,10.114504725583332,-6.372121616524523,1.5707470714080394,10.114505124612291,-6.364545426181032,9.950885325568539,-7.223118894520027,1.5678321886907405,3.7335005418823095,5.565575278930681,0.0,23
30.006518125534058,10.114508340468365,-6.2878395504976945,1.5707669216211106,10.11450864872952,-6.280247884855426,9.951246633691179,-7.1247231054656215,1.567479107468936,3.956059964018549,5.60870844551352,0.0,18
30.106534957885742,10.1145115531115,-6.203294772552212,1.5707701039305095,10.114511827668412,-6.1956784422892195,9.951246633691179,-7.1247231054656215,1.567479107468936,3.956059964018549,5.60870844551352,0.0,18
30.20655584335327,10.114514407527475,-6.1184477000466915,1.5707727020268967,10.114514654402978,-6.11080309940256,9.951662041808717,-6.998631325930047,1.5679115034770967,4.251824641090385,5.665361627871186,0.0,20
30.30658197402954,10.114516862453874,-6.033251839193994,1.5707751066142883,10.114517083473586,-6.025574532151699,9.951662041808717,-6.998631325930047,1.5679115034770967,4.251824641090385,5.665361627871186,0.0,30
30.40657067298889,10.114518969453137,-5.947649170323716,1.5707772343760602,10.114519167489338,-5.939933611930499,9.95193680384614,-6.859144478934823,1.568057715454287,4.594073567413328,5.73236403921375,0.0,32
30.50646471977234,10.114521381233205,-5.8626170093055405,1.5707679659334208,10.114521548348607,-5.855036596761798,9.95193680384614,-6.859144478934823,1.568057715454287,4.594073567413328,5.73236403921375,0.0,27
30.606523752212524,10.11452263614959,-5.778296710136941,1.5707848710229262,10.114522752121667,-5.770701638890936,9.952512284274832,-6.732726102053195,1.5675393630677203,4.91656430347174,5.794667080107778,0.0,27
30.706812381744385,10.114523899831655,-5.693711067092502,1.570784699423029,10.114524017972952,-5.686090939807979,9.952818571329942,-6.620011427771164,1.5675834799342212,5.214390639604718,5.853809948487933,0.0,24
30.806650161743164,10.114525181018351,-5.608818128308448,1.570784544095262,10.11452530105346,-5.6011692557598955,9.952818571329942,-6.620011427771164,1.5675834799342212,5.214390639604718,5.853809948487933,0.0,21
30.906743049621582,10.114526474101476,-5.52357060539414,1.5707844268471522,10.114526595519616,-5.515888496900341,9.95311117316066,-6.5227196077312,1.567627056819048,5.4806626363240545,5.904859043345324,0.0,22
31.006636142730713,10.11452774741837,-5.437909365312598,1.5707843776618837,10.11452786953531,-5.430188350398133,9.953445884643187,-6.41079070409026,1.5675510585605634,5.796198240305419,5.96540562928824,0.0,31
31.106775522232056,10.11452937659994,-5.352815527497027,1.5707734814986933,10.114529474871606,-5.345230715657979,9.953445884643187,-6.41079070409026,1.5675510585605634,5.796198240305419,5.96540562928824,0.0,29
31.20650553703308,10.114530001775169,-5.268455386200292,1.5707895789915283,10.114530068645012,-5.260856808500352,9.953445884643187,-6.41079070409026,1.5675510585605634,5.796198240305419,5.96540562928824,0.0,29
31.306661128997803,10.114530770581435,-5.183827682558881,1.570788515669415,10.114530849322271,-5.176203653159967,9.953979794611415,-6.2415514347841405,1.5671125551011535,6.291715654914748,6.0619933792620575,0.0,33
31.40661311149597,10.114531652545528,-5.098887636352566,1.5707876524524345,10.1145317406767,-5.091234385637015,9.953979794611415,-6.2415514347841405,1.5671125551011535,6.291715654914748,6.0619933792620575,0.0,31
31.506659984588623,10.114532619993975,-5.013586824105789,1.5707869649851927,10.114532715328256,-5.005899748487548,9.954462048754275,-6.073894322310134,1.5665140358371965,6.802751563553358,6.161749288683314,0.0,25
31.606595277786255,10.114533642670086,-4.927864637524948,1.5707864217344363,10.114533519265935,-4.937308402652994,9.954462048754275,-6.073894322310134,1.5665140358371965,6.802751563553358,6.161749288683314,0.0,30
31.706603050231934,10.114535027793861,-4.842706334352702,1.5707751874020324,10.114534901152119,-4.851992417668833,9.955207318171153,-5.905471525755804,1.5664675955972318,7.339744108225815,6.268374100698544,0.0,35
31.80657696723938,10.114535452179297,-4.758305105714981,1.5707909606113666,10.1145353897285,-4.767596628260013,9.955207318171153,-5.905471525755804,1.5664675955972318,7.339744108225815,6.268374100698544,0.0,32
31.906612157821655,10.114536071064252,-4.6736344064189375,1.5707896708063638,10.11453599070045,-4.682957534627141,9.955647720093577,-5.79274775933247,1.5664809765881622,7.713385637777381,6.34001604884934,0.0,38
32.006659746170044,10.114536827358506,-4.58864608815101,1.570788622530425,10.114536732633171,-4.598005548871639,9.955647720093577,-5.79274775933247,1.5664809765881622,7.713385637777381,6.34001604884934,0.0,33
32.10658550262451,10.114537691045859,-4.503290376907298,1.570787765733788,10.114537584653664,-4.5126919586368945,9.955647720093577,-5.79274775933247,1.5664809765881622,7.713385637777381,6.34001604884934,0.0,36
32.20650124549866,10.114538626140927,-4.4175048677163495,1.5707870905927324,10.114538510538512,-4.426955899479045,9.956349154674456,-5.611625371898219,1.5664603811073432,8.334208487114696,6.461100320393117,0.0,32
32.30660271644592,10.114539913792365,-4.3322789111389985,1.5707760805556255,10.114539809671173,-4.341571045078518,9.956349154674456,-5.611625371898219,1.5664603811073432,8.334208487114696,6.461100320393117,0.0,38
32.40667152404785,10.114540258129292,-4.247834447163879,1.5707913417731225,10.114540199065516,-4.257130529249234,9.956794845065724,-5.4568651331401705,1.5668216958807673,8.885007343617938,6.567767551211721,0.0,35
32.50665998458862,10.114540847859486,-4.163118928244317,1.5707899881874365,10.114540770012134,-4.172447141332988,9.956794845065724,-5.4568651331401705,1.5668216958807673,8.885007343617938,6.567767551211721,0.0,36
32.60660743713379,10.11454157149274,-4.078080325345471,1.5707889282285963,10.114541479428585,-4.0874455112260994,9.957425159678465,-5.274704469660547,1.5669663385280468,9.559815595278074,6.699645494197844,0.0,32
32.706603050231934,10.114542396219905,-3.992667470800226,1.5707880719373815,10.114542292892482,-4.002075584199659,9.957425159678465,-5.274704469660547,1.5669663385280468,9.559815595278074,6.699645494197844,0.0,37
32.806729316711426,10.11454336310058,-3.90780930478874,1.5707827192195212,10.11454330625886,-3.917068186433751,9.957425159678465,-5.274704469660547,1.5669663385280468,9.559815595278074,6.699645494197844,0.0,32
32.90665793418884,10.114543668970933,-3.8235951087828997,1.5707916615533615,10.114543614091762,-3.832866426302656,9.957985699868486,-5.092251256912024,1.567061038915919,10.26060467271607,6.8367743953691935,0.0,37
33.00654435157776,10.114544224592942,-3.739127244338443,1.5707903178869873,10.114544151242477,-3.748427174207958,9.957985699868486,-5.092251256912024,1.567061038915919,10.26060467271607,6.8367743953691935,0.0,35
33.10653614997864,10.11454492777282,-3.65437349266732,1.5707891814989452,10.1145448387591,-3.6637060573849816,9.957985699868486,-5.092251256912024,1.567061038915919,10.26060467271607,6.8367743953691935,0.0,32
33.20667004585266,10.114545740327143,-3.5692917752927724,1.5707882945493175,10.114545639195581,-3.57866186791846,9.958737605961664,-4.89705484830077,1.5669870582342889,11.03890106956954,6.987783087238803,0.0,39
33.30665111541748,10.11454663440573,-3.4838298415455253,1.5707875658287884,10.114546523351517,-3.4932435662268286,9.958737605961664,-4.89705484830077,1.5669870582342889,11.03890106956954,6.987783087238803,0.0,35
33.406599044799805,10.114547682735685,-3.398919504917627,1.5707790275296722,10.114547595030023,-3.4081832425607277,9.959353423249478,-4.729347660208463,1.5669911104754168,11.731246238268447,7.122594935439107,0.0,42
33.506608963012695,10.114548104071403,-3.314672335606223,1.570791471675436,10.114548045066226,-3.3239473139657356,9.959353423249478,-4.729347660208463,1.5669911104754168,11.731246238268447,7.122594935439107,0.0,45
33.606587171554565,10.114548682687243,-3.2301689224839714,1.570790184415009,10.11454860600135,-3.2394728772003476,9.959353423249478,-4.729347660208463,1.5669911104754168,11.731246238268447,7.122594935439107,0.0,41
33.70665240287781,10.11454939461817,-3.1453756988929613,1.5707891254767739,10.114549303587875,-3.1547127535259922,9.960208609035302,-4.533729059747959,1.5674762403782119,12.5672326587302,7.2865000811032035,0.0,43
33.80653977394104,10.11455020789326,-3.060249566277328,1.5707883072374784,10.114550105940546,-3.0696247206967557,9.960208609035302,-4.533729059747959,1.5674762403782119,12.5672326587302,7.2865000811032035,0.0,43
33.906615257263184,10.114551097041852,-2.974737013402997,1.5707876302596404,10.114550986151194,-2.9841565231954177,9.960208609035302,-4.533729059747959,1.5674762403782119,12.5672326587302,7.2865000811032035,0.0,47
34.00655221939087,10.114556881434554,-2.888201983574585,1.5707213294896105,10.114552158425544,-2.898301098752656,9.96057994392428,-4.35284040199592,1.5671938657778164,13.36956939899857,7.445844319001176,0.0,47
34.106523752212524,10.114561602878469,-2.7946131498478706,1.5707595766415465,10.114561083639037,-2.804936637589378,9.96057994392428,-4.35284040199592,1.5671938657778164,13.36956939899857,7.445844319001176,0.0,44
34.20655798912048,10.11456589765775,-2.7000977545107423,1.5707672884005777,10.114565481351613,-2.710525083700882,9.961137100529246,-4.154926660029418,1.56736408347029,14.275996181772753,7.621638866475029,0.0,46
34.30660820007324,10.11456901215213,-2.6048555516115153,1.570772776011778,10.114568666173994,-2.615402483878192,9.961137100529246,-4.154926660029418,1.56736408347029,14.275996181772753,7.621638866475029,0.0,46
34.40665102005005,10.114571887612229,-2.5081090356936793,1.5707782333144318,10.11457161745663,-2.518795631360345,9.961137100529246,-4.154926660029418,1.56736408347029,14.275996181772753,7.621638866475029,0.0,48
34.50647974014282,10.114574239114134,-2.409957338557159,1.5707824026516837,10.114574024548066,-2.420809453073728,9.961905350508063,-3.952955107246433,1.5672769657693526,15.229649734518677,7.811196734193669,0.0,51
34.60661721229553,10.114575939532726,-2.311986566956595,1.570783630561518,10.114575769253763,-2.322673951998334,9.961905350508063,-3.952955107246433,1.5672769657693526,15.229649734518677,7.811196734193669,0.0,52
34.70669865608215,10.114576525200453,-2.2348965206376676,1.5707976338900005,10.114576499925557,-2.2262939047004737,9.961905350508063,-3.952955107246433,1.5672769657693526,15.229649734518677,7.811196734193669,0.0,53
34.80668330192566,10.114576585244432,-2.1395468553943844,1.5707870991000366,10.114576706577232,-2.1309534014377305,9.962863609417617,-3.696592406869112,1.566880313682532,16.489002690046288,8.059225109440309,0.0,50
34.90658187866211,10.11457795784735,-2.0434991645733382,1.570789558917185,10.114578048691872,-2.0347976454379246,9.962863609417617,-3.696592406869112,1.566880313682532,16.489002690046288,8.059225109440309,0.0,55
35.00661253929138,10.11457910836334,-1.9458794162224304,1.5707914392794664,10.114579185152447,-1.937051110218978,9.962863609417617,-3.696592406869112,1.566880313682532,16.489002690046288,8.059225109440309,0.0,57
35.10659837722778,10.114579999278401,-1.8481815618510489,1.5707892286742857,10.114580072814574,-1.8394710934065295,9.962863609417617,-3.696592406869112,1.566880313682532,16.489002690046288,8.059225109440309,0.0,59
35.20663595199585,10.114579982482272,-1.752194218822347,1.5708080407032994,10.11457983475098,-1.7436411021144833,9.963950908825383,-3.4119567990573394,1.5675162638338902,17.9541851486811,8.349048285197268,0.0,60
35.3066885471344,10.11457951254701,-1.6572043887953494,1.57079322533456,10.114579573600121,-1.6486086084207667,9.964242093609151,-3.3152679778783654,1.5675995700529959,18.46471883604761,8.450618080398701,0.0,63
35.40666389465332,10.114580437338232,-1.5612433938449446,1.5707944218451628,10.114580476761214,-1.5525397476428109,9.964242093609151,-3.3152679778783654,1.5675995700529959,18.46471883604761,8.450618080398701,0.0,74
35.50670385360718,10.114581318958722,-1.464002058667835,1.5707949205182445,10.114581340516718,-1.4551714064215937,9.964583890083864,-3.204909020649907,1.5677154180116282,19.056745851534956,8.569034498766069,0.0,85
35.606632471084595,10.114582166068434,-1.3652350800619548,1.570795348684989,10.114582180167295,-1.3562525901566929,9.964583890083864,-3.204909020649907,1.5677154180116282,19.056745851534956,8.569034498766069,0.0,89
35.70658087730408,10.114582994731734,-1.2658189162964237,1.5707884241199088,10.11458307816277,-1.2569531835303327,9.964583890083864,-3.204909020649907,1.5677154180116282,19.056745851534956,8.569034498766069,0.0,92
35.80657958984375,10.114583458368267,-1.1681065823722119,1.5707979826690277,10.114583434289504,-1.1593982220528565,9.965790886223783,-2.935126674388512,1.5677966971760098,20.539967146930252,8.86459857033283,0.0,100
35.90653586387634,10.114583126786233,-1.0717419620283852,1.5707942356850388,10.114583180056016,-1.063072879030809,9.965790886223783,-2.935126674388512,1.5677966971760098,20.539967146930252,8.86459857033283,0.0,109
36.00667953491211,10.114583861925247,-0.9746619459869545,1.5707943042357675,10.114583919260317,-0.9658717549152348,9.965790886223783,-2.935126674388512,1.5677966971760098,20.539967146930252,8.86459857033283,0.0,113
36.10661005973816,10.114584606221841,-0.8760858115264515,1.570794638974366,10.114584662024935,-0.8671520682912842,9.965790886223783,-2.935126674388512,1.5677966971760098,20.539967146930252,8.86459857033283,0.0,113
36.206528663635254,10.114585538540329,-0.7718469931179163,1.5708082763893625,10.11458544594755,-0.7620381364982002,9.966970254279603,-2.613571049430431,1.5675436709875583,22.381580536016724,9.233617471763909,0.0,115
36.30653667449951,10.114585432339661,-0.6615473057577408,1.5708007032092972,10.11458541669572,-0.6515686678366115,9.966970254279603,-2.613571049430431,1.5675436709875583,22.381580536016724,9.233617471763909,0.0,105
36.40659308433533,10.114582995089313,-0.5717550673669604,1.570645914728505,10.114577724705121,-0.5615632857796498,9.966970254279603,-2.613571049430431,1.5675436709875583,22.381580536016724,9.233617471763909,0.0,105
36.50655245780945,10.114951278381227,-0.45806995095492536,1.5548107545172558,10.11460057312375,-0.4481149574449422,9.966970254279603,-2.613571049430431,1.5675436709875583,22.381580536016724,9.233617471763909,0.0,103
36.606608867645264,10.108206858222985,-0.32827926266508856,1.4454923603895073,10.10878859029997,-0.3401697224248489,9.966970254279603,-2.613571049430431,1.5675436709875583,22.381580536016724,9.233617471763909,0.0,76
